0.563393,-0.347341,29.41151638,,,,,,,,,,,,,,,,,
0.572953,-0.354351,29.8258019,,,,,,,,,,,,,,,,,
0.586337,-0.35945,30.40008515,,,,,,,,,,,,,,,,,
0.601633,-0.364548,31.04824417,,,,,,,,,,,,,,,,,
0.6284,-0.363911,32.1615587,,,,,,,,,,,,,,,,,
0.658354,-0.350527,33.37598868,,,,,,,,,,,,,,,,,
0.702967,-0.305277,35.12375915,,,,,,,,,,,,,,,,,
0.731647,-0.229436,36.20931299,,,,,,,,,,,,,,,,,
0.737382,-0.192471,36.42286007,,,,,,,,,,,,,,,,,
0.739294,-0.156144,36.49379532,,,,,,,,,,,,,,,,,
0.737382,-0.121728,36.42286007,,,,,,,,,,,,,,,,,
0.730372,-0.084126,36.16167849,,,,,,,,,,,,,,,,,
0.719537,-0.050986,35.75453846,,,,,,,,,,,,,,,,,
0.708066,-0.029954,35.31891776,,,,,,,,,,,,,,,,,
0.700418,-0.024218,35.02584724,,,,,,,,,,,,,,,,,
0.713802,-0.029954,35.53733783,,,,,,,,,,,,,,,,,
0.727185,-0.028042,36.04235765,,,,,,,,,,,,,,,,,
0.733559,-0.024855,36.28063764,,,,,,,,,,,,,,,,,
0.739932,-0.021669,36.5174363,,,,,,,,,,,,,,,,,
0.74503,-0.015296,36.70582433,,,,,,,,,,,,,,,,,
0.750766,-0.008922,36.91669119,,,,,,,,,,,,,,,,,
0.760326,0.010197,37.26556395,,,,,,,,,,,,,,,,,
0.764787,0.029317,37.42726326,,,,,,,,,,,,,,,,,
0.764787,0.03569,37.42726326,,,,,,,,,,,,,,,,,
0.763513,0.040151,37.38115512,,,,,,,,,,,,,,,,,
0.761601,0.042701,37.3118503,,,,,,,,,,,,,,,,,
0.758414,0.045887,37.19604591,,,,,,,,,,,,,,,,,
0.753953,0.050349,37.03335089,,,,,,,,,,,,,,,,,
0.749492,0.058634,36.8699566,,,,,,,,,,,,,,,,,
0.744393,0.093049,36.68233531,,,,,,,,,,,,,,,,,
0.743756,0.118542,36.65883195,,,,,,,,,,,,,,,,,
0.743756,0.140211,36.65883195,,,,,,,,,,,,,,,,,
0.74503,0.163792,36.70582433,,,,,,,,,,,,,,,,,
0.745668,0.18801,36.72933586,,,,,,,,,,,,,,,,,
0.746305,0.219876,36.7527962,,,,,,,,,,,,,,,,,
0.74503,0.243457,36.70582433,,,,,,,,,,,,,,,,,
0.742481,0.255567,36.61174524,,,,,,,,,,,,,,,,,
0.737382,0.257479,36.42286007,,,,,,,,,,,,,,,,,
0.732284,0.248556,36.23308988,,,,,,,,,,,,,,,,,
0.727185,0.230074,36.04235765,,,,,,,,,,,,,,,,,
0.723999,0.206493,35.9227121,,,,,,,,,,,,,,,,,
0.722724,0.182274,35.87472977,,,,,,,,,,,,,,,,,
0.723999,0.159331,35.9227121,,,,,,,,,,,,,,,,,
0.727823,0.138936,36.06627327,,,,,,,,,,,,,,,,,
0.731647,0.123641,36.20931299,,,,,,,,,,,,,,,,,
0.732921,0.110894,36.25685234,,,,,,,,,,,,,,,,,
0.72846,0.099422,36.09013692,,,,,,,,,,,,,,,,,
0.715713,0.089225,35.60984385,,,,,,,,,,,,,,,,,
0.69277,0.08094,34.7306627,,,,,,,,,,,,,,,,,
0.653256,0.07393,33.17163501,,,,,,,,,,,,,,,,,
0.598446,0.068831,30.91391483,,,,,,,,,,,,,,,,,
0.486277,0.065644,25.94574241,,,,,,,,,,,,,,,,,
0.343517,0.07393,18.96808382,,,,,,,,,,,,,,,,,
0.274686,0.081577,15.36731451,,,,,,,,,,,,,,,,,
0.204581,0.091775,11.56795006,,,,,,,,,,,,,,,,,
0.132563,0.105158,7.555103216,,,,,,,,,,,,,,,,,
0.040789,0.128102,2.336927489,,,,,,,,,,,,,,,,,
-0.061183,0.16188,-3.502939167,,,,,,,,,,,,,,,,,
-0.153595,0.204581,-8.736533445,,,,,,,,,,,,,,,,,
-0.228161,0.251743,-12.85917038,,,,,,,,,,,,,,,,,
-0.284246,0.291257,-15.87563664,,,,,,,,,,,,,,,,,
-0.325034,0.318024,-18.0150564,,,,,,,,,,,,,,,,,
-0.353077,0.330133,-19.45681841,,,,,,,,,,,,,,,,,
-0.369647,0.325672,-20.2969714,,,,,,,,,,,,,,,,,
-0.377932,0.302728,-20.713684,,,,,,,,,,,,,,,,,
-0.381756,0.262577,-20.90525406,,,,,,,,,,,,,,,,,
-0.384943,0.207767,-21.06454009,,,,,,,,,,,,,,,,,
-0.388767,0.140211,-21.25521446,,,,,,,,,,,,,,,,,
-0.396415,0.063095,-21.63508535,,,,,,,,,,,,,,,,,
-0.413622,-0.021031,-22.48246124,,,,,,,,,,,,,,,,,
-0.442939,-0.107707,-23.90253843,,,,,,,,,,,,,,,,,
-0.482453,-0.193109,-25.76818818,,,,,,,,,,,,,,,,,
-0.532164,-0.274686,-28.03451295,,,,,,,,,,,,,,,,,
-0.590161,-0.348615,-30.56294116,,,,,,,,,,,,,,,,,
-0.653256,-0.407886,-33.17163501,,,,,,,,,,,,,,,,,
-0.710615,-0.450587,-35.41612675,,,,,,,,,,,,,,,,,
-0.757139,-0.477992,-37.14961725,,,,,,,,,,,,,,,,,
-0.791555,-0.492013,-38.38301068,,,,,,,,,,,,,,,,,
-0.811949,-0.494562,-39.09465682,,,,,,,,,,,,,,,,,
-0.817685,-0.486914,-39.29227105,,,,,,,,,,,,,,,,,
-0.814498,-0.472893,-39.18261094,,,,,,,,,,,,,,,,,
-0.807488,-0.455048,-38.94019954,,,,,,,,,,,,,,,,,
-0.801114,-0.436566,-38.71833486,,,,,,,,,,,,,,,,,
-0.798565,-0.419358,-38.62922271,,,,,,,,,,,,,,,,,
-0.807488,-0.407249,-38.94019954,,,,,,,,,,,,,,,,,
-0.826607,-0.400238,-39.59744805,,,,,,,,,,,,,,,,,
-0.851463,-0.397689,-40.43366359,,,,,,,,,,,,,,,,,
-0.875681,-0.397052,-41.22891794,,,,,,,,,,,,,,,,,
-0.893526,-0.396415,-41.80280849,,,,,,,,,,,,,,,,,
-0.894163,-0.393228,-41.82310686,,,,,,,,,,,,,,,,,
-0.876319,-0.388129,-41.24961148,,,,,,,,,,,,,,,,,
-0.818959,-0.376658,-39.33601184,,,,,,,,,,,,,,,,,
-0.73547,-0.358175,-36.35179513,,,,,,,,,,,,,,,,,
-0.697868,-0.346703,-34.92766194,,,,,,,,,,,,,,,,,
-0.66409,-0.331408,-33.60477528,,,,,,,,,,,,,,,,,
-0.63541,-0.312288,-32.44873526,,,,,,,,,,,,,,,,,
-0.609918,-0.27851,-31.39568307,,,,,,,,,,,,,,,,,
-0.594622,-0.228799,-30.75223784,,,,,,,,,,,,,,,,,
-0.595259,-0.167616,-30.77920768,,,,,,,,,,,,,,,,,
-0.615016,-0.094961,-31.60820486,,,,,,,,,,,,,,,,,
-0.648157,-0.019757,-32.96628476,,,,,,,,,,,,,,,,,
-0.688946,0.054173,-34.58227544,,,,,,,,,,,,,,,,,
-0.733558,0.123641,-36.28060037,,,,,,,,,,,,,,,,,
-0.777533,0.185461,-37.88545044,,,,,,,,,,,,,,,,,
-0.81641,0.236447,-39.24844121,,,,,,,,,,,,,,,,,
-0.847639,0.277235,-40.30634431,,,,,,,,,,,,,,,,,
-0.87122,0.310376,-41.08385923,,,,,,,,,,,,,,,,,
-0.885878,0.337781,-41.55809498,,,,,,,,,,,,,,,,,
-0.890977,0.362637,-41.72145443,,,,,,,,,,,,,,,,,
-0.885241,0.384306,-41.53762888,,,,,,,,,,,,,,,,,
-0.873132,0.402151,-41.14611042,,,,,,,,,,,,,,,,,
-0.856561,0.41426,-40.60265458,,,,,,,,,,,,,,,,,
-0.833618,0.417446,-39.83539028,,,,,,,,,,,,,,,,,
-0.803664,0.407249,-38.80726044,,,,,,,,,,,,,,,,,
-0.764787,0.377932,-37.42726326,,,,,,,,,,,,,,,,,
-0.720812,0.332045,-35.80266615,,,,,,,,,,,,,,,,,
-0.676836,0.279147,-34.10884817,,,,,,,,,,,,,,,,,
-0.637322,0.226887,-32.52674814,,,,,,,,,,,,,,,,,
-0.606731,0.182912,-31.2623353,,,,,,,,,,,,,,,,,
-0.593347,0.161243,-30.69821047,,,,,,,,,,,,,,,,,
-0.597171,0.166341,-30.86006886,,,,,,,,,,,,,,,,,
-0.611192,0.193109,-31.44888314,,,,,,,,,,,,,,,,,
-0.627125,0.236447,-32.10913066,,,,,,,,,,,,,,,,,
-0.63541,0.289982,-32.44873526,,,,,,,,,,,,,,,,,
-0.622664,0.344792,-31.92522026,,,,,,,,,,,,,,,,,
-0.582513,0.388767,-30.23668477,,,,,,,,,,,,,,,,,
-0.520692,0.418721,-27.51958364,,,,,,,,,,,,,,,,,
-0.443576,0.434654,-23.93305796,,,,,,,,,,,,,,,,,
-0.356263,0.437203,-19.61904825,,,,,,,,,,,,,,,,,
-0.270862,0.428918,-15.16328541,,,,,,,,,,,,,,,,,
-0.19757,0.416809,-11.18166496,,,,,,,,,,,,,,,,,
-0.138299,0.404063,-7.877995337,,,,,,,,,,,,,,,,,
-0.093049,0.391316,-5.318704402,,,,,,,,,,,,,,,,,
-0.059271,0.379207,-3.393730237,,,,,,,,,,,,,,,,,
-0.036965,0.368373,-2.118048382,,,,,,,,,,,,,,,,,
-0.021669,0.358813,-1.241977611,,,,,,,,,,,,,,,,,
-0.004461,0.346066,-0.255724418,,,,,,,,,,,,,,,,,
0.004461,0.336507,0.255724418,,,,,,,,,,,,,,,,,
0.004461,0.332683,0.255724418,,,,,,,,,,,,,,,,,
0.003187,0.327584,0.182693649,,,,,,,,,,,,,,,,,
-0.001912,0.321211,-0.109604962,,,,,,,,,,,,,,,,,
-0.012746,0.30719,-0.730622856,,,,,,,,,,,,,,,,,
-0.029954,0.282334,-1.716595003,,,,,,,,,,,,,,,,,
-0.05226,0.245369,-2.993073358,,,,,,,,,,,,,,,,,
-0.078391,0.19056,-4.484580459,,,,,,,,,,,,,,,,,
-0.108345,0.121091,-6.186727269,,,,,,,,,,,,,,,,,
-0.140211,0.042701,-7.985515379,,,,,,,,,,,,,,,,,
-0.174626,-0.0427,-9.910476506,,,,,,,,,,,,,,,,,
-0.212866,-0.130651,-12.02305722,,,,,,,,,,,,,,,,,
-0.258753,-0.215415,-14.51463041,,,,,,,,,,,,,,,,,
-0.313563,-0.28807,-17.41832496,,,,,,,,,,,,,,,,,
-0.376658,-0.346066,-20.64975285,,,,,,,,,,,,,,,,,
-0.444851,-0.384943,-23.99410165,,,,,,,,,,,,,,,,,
-0.512407,-0.404062,-27.14468058,,,,,,,,,,,,,,,,,
-0.569766,-0.396415,-29.68807033,,,,,,,,,,,,,,,,,
-0.610555,-0.36901,-31.42229064,,,,,,,,,,,,,,,,,
-0.63541,-0.327584,-32.44873526,,,,,,,,,,,,,,,,,
-0.64752,-0.274049,-32.94056379,,,,,,,,,,,,,,,,,
-0.651344,-0.211591,-33.09474588,,,,,,,,,,,,,,,,,
-0.65453,-0.139573,-33.22279295,,,,,,,,,,,,,,,,,
-0.667914,-0.062457,-33.75662933,,,,,,,,,,,,,,,,,
-0.69022,0.014659,-34.63177095,,,,,,,,,,,,,,,,,
-0.720174,0.086039,-35.7785907,,,,,,,,,,,,,,,,,
-0.753315,0.14531,-37.01002558,,,,,,,,,,,,,,,,,
-0.784544,0.180362,-38.13507758,,,,,,,,,,,,,,,,,
-0.810674,0.191197,-39.0505801,,,,,,,,,,,,,,,,,
-0.833618,0.183549,-39.83539028,,,,,,,,,,,,,,,,,
-0.853375,0.164429,-40.49714324,,,,,,,,,,,,,,,,,
-0.873132,0.140211,-41.14611042,,,,,,,,,,,,,,,,,
-0.895438,0.121091,-41.8636969,,,,,,,,,,,,,,,,,
-0.919656,0.114718,-42.6249885,,,,,,,,,,,,,,,,,
-0.9426,0.121091,-43.32948133,,,,,,,,,,,,,,,,,
-0.959808,0.13575,-43.84736406,,,,,,,,,,,,,,,,,
-0.968093,0.152958,-44.0935477,,,,,,,,,,,,,,,,,
-0.964269,0.163792,-43.98017316,,,,,,,,,,,,,,,,,
-0.955346,0.162517,-43.71393171,,,,,,,,,,,,,,,,,
-0.945149,0.149134,-43.40675729,,,,,,,,,,,,,,,,,
-0.935589,0.125553,-43.11591762,,,,,,,,,,,,,,,,,
-0.929854,0.093687,-42.94010812,,,,,,,,,,,,,,,,,
-0.931128,0.058634,-42.97925022,,,,,,,,,,,,,,,,,
-0.938776,0.02613,-43.21318284,,,,,,,,,,,,,,,,,
-0.948973,-0.001274,-43.5223182,,,,,,,,,,,,,,,,,
-0.95917,-0.022306,-43.82832163,,,,,,,,,,,,,,,,,
-0.965544,-0.036327,-44.01802271,,,,,,,,,,,,,,,,,
-0.964906,-0.040788,-43.99908912,,,,,,,,,,,,,,,,,
-0.960445,-0.033778,-43.86636453,,,,,,,,,,,,,,,,,
-0.953434,-0.01657,-43.65657267,,,,,,,,,,,,,,,,,
-0.945787,0.010197,-43.42606827,,,,,,,,,,,,,,,,,
-0.935589,0.047799,-43.11591762,,,,,,,,,,,,,,,,,
-0.912646,0.124278,-42.40651368,,,,,,,,,,,,,,,,,
-0.874407,0.184824,-41.18755658,,,,,,,,,,,,,,,,,
-0.843815,0.203943,-40.17854384,,,,,,,,,,,,,,,,,
-0.828519,0.207767,-39.66250098,,,,,,,,,,,,,,,,,
-0.813223,0.211591,-39.13864406,,,,,,,,,,,,,,,,,
-0.796016,0.212866,-38.53988877,,,,,,,,,,,,,,,,,
-0.779445,0.213503,-37.95369578,,,,,,,,,,,,,,,,,
-0.730372,0.214141,-36.16167849,,,,,,,,,,,,,,,,,
-0.653893,0.221151,-33.19722145,,,,,,,,,,,,,,,,,
-0.578051,0.241545,-30.04533426,,,,,,,,,,,,,,,,,
-0.541724,0.258116,-28.4598963,,,,,,,,,,,,,,,,,
-0.506671,0.275961,-26.88363951,,,,,,,,,,,,,,,,,
-0.471619,0.294443,-25.26226231,,,,,,,,,,,,,,,,,
-0.435291,0.311014,-23.53499008,,,,,,,,,,,,,,,,,
-0.397052,0.324397,-21.66663538,,,,,,,,,,,,,,,,,
-0.353077,0.332045,-19.45681841,,,,,,,,,,,,,,,,,
-0.303365,0.335869,-16.88452075,,,,,,,,,,,,,,,,,
-0.266401,0.336507,-14.92477144,,,,,,,,,,,,,,,,,
-0.238358,0.336507,-13.41354447,,,,,,,,,,,,,,,,,
-0.210954,0.336507,-11.91816254,,,,,,,,,,,,,,,,,
-0.184823,0.336507,-10.47672333,,,,,,,,,,,,,,,,,
-0.158693,0.337144,-9.021819382,,,,,,,,,,,,,,,,,
-0.096236,0.338418,-5.499776621,,,,,,,,,,,,,,,,,
-0.0427,0.332045,-2.446284661,,,,,,,,,,,,,,,,,
-0.025493,0.323123,-1.461065708,,,,,,,,,,,,,,,,,
-0.00956,0.310376,-0.548008783,,,,,,,,,,,,,,,,,
0.003824,0.292531,0.219209123,,,,,,,,,,,,,,,,,
0.017208,0.25939,0.98634851,,,,,,,,,,,,,,,,,
0.028042,0.208405,1.607082028,,,,,,,,,,,,,,,,,
0.033141,0.142123,1.899107472,,,,,,,,,,,,,,,,,
0.029317,0.055447,1.680111123,,,,,,,,,,,,,,,,,
0.017845,-0.049711,1.022853219,,,,,,,,,,,,,,,,,
0.001275,-0.164429,0.073089132,,,,,,,,,,,,,,,,,
-0.017208,-0.282334,-0.98634851,,,,,,,,,,,,,,,,,
-0.03569,-0.396415,-2.045055547,,,,,,,,,,,,,,,,,
-0.050348,-0.492013,-2.88375603,,,,,,,,,,,,,,,,,
-0.057996,-0.559569,-3.320891486,,,,,,,,,,,,,,,,,
-0.058634,-0.600995,-3.357340782,,,,,,,,,,,,,,,,,
-0.053535,-0.617565,-3.065958577,,,,,,,,,,,,,,,,,
-0.044612,-0.612467,-2.55568123,,,,,,,,,,,,,,,,,
-0.031229,-0.588886,-1.789615829,,,,,,,,,,,,,,,,,
-0.014658,-0.557657,-0.840207345,,,,,,,,,,,,,,,,,
0.005736,-0.526428,0.328811681,,,,,,,,,,,,,,,,,
0.029317,-0.499661,1.680111123,,,,,,,,,,,,,,,,,
0.057359,-0.480541,3.284496638,,,,,,,,,,,,,,,,,
0.094961,-0.473531,5.427349376,,,,,,,,,,,,,,,,,
0.149771,-0.477992,8.522253585,,,,,,,,,,,,,,,,,
0.220514,-0.488189,12.44181342,,,,,,,,,,,,,,,,,
0.306552,-0.499023,17.05167009,,,,,,,,,,,,,,,,,
0.403425,-0.505397,21.98152386,,,,,,,,,,,,,,,,,
0.504122,-0.500298,26.7672479,,,,,,,,,,,,,,,,,
0.597171,-0.485002,30.86006886,,,,,,,,,,,,,,,,,
0.676837,-0.459509,34.10888748,,,,,,,,,,,,,,,,,
0.739294,-0.422545,36.49379532,,,,,,,,,,,,,,,,,
0.782632,-0.371559,38.06716902,,,,,,,,,,,,,,,,,
0.804939,-0.30464,38.85164027,,,,,,,,,,,,,,,,,
0.814498,-0.225612,39.18261094,,,,,,,,,,,,,,,,,
0.820234,-0.092412,39.3797323,,,,,,,,,,,,,,,,,
0.827245,0.04525,39.61916862,,,,,,,,,,,,,,,,,
0.834255,0.096873,39.85692788,,,,,,,,,,,,,,,,,
0.84509,0.141486,40.2212087,,,,,,,,,,,,,,,,,
0.859748,0.176539,40.70786724,,,,,,,,,,,,,,,,,
0.880143,0.207767,41.37336893,,,,,,,,,,,,,,,,,
0.903724,0.231986,42.12623434,,,,,,,,,,,,,,,,,
0.921569,0.246644,42.68434483,,,,,,,,,,,,,,,,,
0.930491,0.256204,42.95968538,,,,,,,,,,,,,,,,,
0.930491,0.264489,42.95968538,,,,,,,,,,,,,,,,,
0.924118,0.270862,42.76325922,,,,,,,,,,,,,,,,,
0.913284,0.275324,42.42646086,,,,,,,,,,,,,,,,,
0.8999,0.275961,42.00534174,,,,,,,,,,,,,,,,,
0.892252,0.26194,41.76217317,,,,,,,,,,,,,,,,,
0.912009,0.232623,42.38658512,,,,,,,,,,,,,,,,,
0.92603,0.216053,42.82232127,,,,,,,,,,,,,,,,,
0.929217,0.209679,42.92051841,,,,,,,,,,,,,,,,,
0.931129,0.203943,42.97928092,,,,,,,,,,,,,,,,,
0.926667,0.200757,42.84197334,,,,,,,,,,,,,,,,,
0.921569,0.196933,42.68434483,,,,,,,,,,,,,,,,,
0.889065,0.189922,41.66029556,,,,,,,,,,,,,,,,,
0.807488,0.181,38.94019954,,,,,,,,,,,,,,,,,
0.727823,0.179088,36.06627327,,,,,,,,,,,,,,,,,
0.701055,0.186098,35.05033761,,,,,,,,,,,,,,,,,
0.679386,0.198845,34.20898168,,,,,,,,,,,,,,,,,
0.66409,0.210317,33.60477528,,,,,,,,,,,,,,,,,
0.653256,0.218602,33.17163501,,,,,,,,,,,,,,,,,
0.641784,0.227524,32.70828,,,,,,,,,,,,,,,,,
0.626488,0.234535,32.08291465,,,,,,,,,,,,,,,,,
0.61183,0.242183,31.47550227,,,,,,,,,,,,,,,,,
0.582513,0.249831,30.23668477,,,,,,,,,,,,,,,,,
0.539175,0.255567,28.34680704,,,,,,,,,,,,,,,,,
0.48564,0.255567,25.91620251,,,,,,,,,,,,,,,,,
0.377932,0.243457,20.713684,,,,,,,,,,,,,,,,,
0.32376,0.23581,17.9489782,,,,,,,,,,,,,,,,,
0.285521,0.230711,15.94323927,,,,,,,,,,,,,,,,,
0.247919,0.225612,13.93103224,,,,,,,,,,,,,,,,,
0.210317,0.220514,11.8831979,,,,,,,,,,,,,,,,,
0.159968,0.215415,9.093099026,,,,,,,,,,,,,,,,,
0.114081,0.210317,6.511524509,,,,,,,,,,,,,,,,,
0.072655,0.205855,4.157630879,,,,,,,,,,,,,,,,,
0.03569,0.201394,2.045055547,,,,,,,,,,,,,,,,,
0.002549,0.195658,0.146120703,,,,,,,,,,,,,,,,,
-0.024218,0.189922,-1.388021673,,,,,,,,,,,,,,,,,
-0.04525,0.184186,-2.592180792,,,,,,,,,,,,,,,,,
-0.059271,0.179088,-3.393730237,,,,,,,,,,,,,,,,,
-0.067556,0.175264,-3.866761692,,,,,,,,,,,,,,,,,
-0.069468,0.172077,-3.975854684,,,,,,,,,,,,,,,,,
-0.064369,0.167616,-3.684859044,,,,,,,,,,,,,,,,,
-0.05481,0.159331,-3.138833875,,,,,,,,,,,,,,,,,
-0.0427,0.144035,-2.446284661,,,,,,,,,,,,,,,,,
-0.029954,0.119179,-1.716595003,,,,,,,,,,,,,,,,,
-0.01657,0.080303,-0.949785692,,,,,,,,,,,,,,,,,
-0.005098,0.020394,-0.292239507,,,,,,,,,,,,,,,,,
0.003824,-0.057996,0.219209123,,,,,,,,,,,,,,,,,
0.012109,-0.151683,0.694112573,,,,,,,,,,,,,,,,,
0.01912,-0.258116,1.095917422,,,,,,,,,,,,,,,,,
0.02613,-0.374746,1.497557319,,,,,,,,,,,,,,,,,
0.033778,-0.496474,1.935582559,,,,,,,,,,,,,,,,,
0.040789,-0.61183,2.336927489,,,,,,,,,,,,,,,,,
0.047162,-0.71635,2.701552347,,,,,,,,,,,,,,,,,
0.052898,-0.808125,3.029545776,,,,,,,,,,,,,,,,,
0.057997,-0.885878,3.320948619,,,,,,,,,,,,,,,,,
0.063095,-0.950248,3.612122644,,,,,,,,,,,,,,,,,
0.068831,-1.001234,3.939512537,,,,,,,,,,,,,,,,,
0.076479,-1.04011,4.375628691,,,,,,,,,,,,,,,,,
0.086676,-1.066878,4.956300885,,,,,,,,,,,,,,,,,
0.098785,-1.082174,5.644521289,,,,,,,,,,,,,,,,,
0.112806,-1.084723,6.43936401,,,,,,,,,,,,,,,,,
0.123641,-1.074526,7.051911546,,,,,,,,,,,,,,,,,
0.130014,-1.052857,7.411458231,,,,,,,,,,,,,,,,,
0.130651,-1.020991,7.447364234,,,,,,,,,,,,,,,,,
0.124278,-0.982114,7.087874858,,,,,,,,,,,,,,,,,
0.110894,-0.939413,6.331113209,,,,,,,,,,,,,,,,,
0.093687,-0.896713,5.354961574,,,,,,,,,,,,,,,,,
0.079028,-0.859748,4.520871552,,,,,,,,,,,,,,,,,
0.074567,-0.834893,4.266645239,,,,,,,,,,,,,,,,,
0.086039,-0.827245,4.920055268,,,,,,,,,,,,,,,,,
0.123003,-0.837442,7.015886184,,,,,,,,,,,,,,,,,
0.168253,-0.846364,9.555577378,,,,,,,,,,,,,,,,,
0.209042,-0.846364,11.81318681,,,,,,,,,,,,,,,,,
0.237084,-0.833618,13.344419,,,,,,,,,,,,,,,,,
0.244732,-0.810037,13.75878915,,,,,,,,,,,,,,,,,
0.231348,-0.778171,13.03270418,,,,,,,,,,,,,,,,,
0.206493,-0.746305,11.67311249,,,,,,,,,,,,,,,,,
0.181,-0.720174,10.26466543,,,,,,,,,,,,,,,,,
0.163155,-0.703604,9.271145761,,,,,,,,,,,,,,,,,
0.160605,-0.700417,9.128700289,,,,,,,,,,,,,,,,,
0.184824,-0.713164,10.47677877,,,,,,,,,,,,,,,,,
0.228799,-0.732921,12.89392911,,,,,,,,,,,,,,,,,
0.283609,-0.75459,15.84184484,,,,,,,,,,,,,,,,,
0.340968,-0.775622,18.83728348,,,,,,,,,,,,,,,,,
0.393866,-0.790917,21.50869799,,,,,,,,,,,,,,,,,
0.432742,-0.794741,23.41203094,,,,,,,,,,,,,,,,,
0.460784,-0.781995,24.75204227,,,,,,,,,,,,,,,,,
0.479904,-0.752041,25.64953847,,,,,,,,,,,,,,,,,
0.493288,-0.706153,26.26988824,,,,,,,,,,,,,,,,,
0.501573,-0.64497,26.65061754,,,,,,,,,,,,,,,,,
0.508584,-0.572953,26.97083333,,,,,,,,,,,,,,,,,
0.515594,-0.502847,27.2891947,,,,,,,,,,,,,,,,,
0.525154,-0.44039,27.72044249,,,,,,,,,,,,,,,,,
0.539812,-0.388767,28.37509086,,,,,,,,,,,,,,,,,
0.560207,-0.348615,29.27269434,,,,,,,,,,,,,,,,,
0.587612,-0.315475,30.45444517,,,,,,,,,,,,,,,,,
0.616291,-0.274686,31.66120532,,,,,,,,,,,,,,,,,
0.653893,-0.189285,33.19722145,,,,,,,,,,,,,,,,,
0.663453,-0.064369,33.57942743,,,,,,,,,,,,,,,,,
0.65708,-0.003186,33.32500985,,,,,,,,,,,,,,,,,
0.645608,0.057359,32.86327068,,,,,,,,,,,,,,,,,
0.6284,0.115356,32.1615587,,,,,,,,,,,,,,,,,
0.603545,0.181,31.12865207,,,,,,,,,,,,,,,,,
0.574228,0.244732,29.88079726,,,,,,,,,,,,,,,,,
0.550647,0.291257,28.85387459,,,,,,,,,,,,,,,,,
0.543636,0.317387,28.54456602,,,,,,,,,,,,,,,,,
0.555745,0.329496,29.07763893,,,,,,,,,,,,,,,,,
0.601633,0.335232,31.04824417,,,,,,,,,,,,,,,,,
0.666002,0.342242,33.68076928,,,,,,,,,,,,,,,,,
0.692133,0.347978,34.70598126,,,,,,,,,,,,,,,,,
0.715713,0.355626,35.60984385,,,,,,,,,,,,,,,,,
0.734833,0.365823,36.32809039,,,,,,,,,,,,,,,,,
0.752678,0.379207,36.98672256,,,,,,,,,,,,,,,,,
0.765425,0.39514,37.45033223,,,,,,,,,,,,,,,,,
0.769249,0.410436,37.58830393,,,,,,,,,,,,,,,,,
0.753316,0.434017,37.01006215,,,,,,,,,,,,,,,,,
0.715713,0.460784,35.60984385,,,,,,,,,,,,,,,,,
0.686397,0.480541,34.48306855,,,,,,,,,,,,,,,,,
0.671738,0.490739,33.90794792,,,,,,,,,,,,,,,,,
0.65708,0.500936,33.32500985,,,,,,,,,,,,,,,,,
0.641147,0.513045,32.6824093,,,,,,,,,,,,,,,,,
0.624576,0.525791,32.00413519,,,,,,,,,,,,,,,,,
0.579326,0.560207,30.10008761,,,,,,,,,,,,,,,,,
0.500936,0.593348,26.62143412,,,,,,,,,,,,,,,,,
0.386218,0.586337,21.12816935,,,,,,,,,,,,,,,,,
0.303366,0.560207,16.88457324,,,,,,,,,,,,,,,,,
0.202031,0.52133,11.42757399,,,,,,,,,,,,,,,,,
0.084764,0.473531,4.847495316,,,,,,,,,,,,,,,,,
-0.04525,0.419358,-2.592180792,,,,,,,,,,,,,,,,,
-0.17845,0.365186,-10.12306113,,,,,,,,,,,,,,,,,
-0.246006,0.340968,-13.82767373,,,,,,,,,,,,,,,,,
-0.313563,0.316749,-17.41832496,,,,,,,,,,,,,,,,,
-0.373471,0.298267,-20.48958939,,,,,,,,,,,,,,,,,
-0.427643,0.284883,-23.16537863,,,,,,,,,,,,,,,,,
-0.486277,0.2715,-25.94574241,,,,,,,,,,,,,,,,,
-0.587611,0.276598,-30.45440256,,,,,,,,,,,,,,,,,
-0.61884,0.309102,-31.76698379,,,,,,,,,,,,,,,,,
-0.630312,0.334595,-32.24006737,,,,,,,,,,,,,,,,,
-0.640509,0.348616,-32.65648297,,,,,,,,,,,,,,,,,
-0.65453,0.358813,-33.22279295,,,,,,,,,,,,,,,,,
-0.671101,0.363274,-33.88277849,,,,,,,,,,,,,,,,,
-0.685759,0.365823,-34.45820069,,,,,,,,,,,,,,,,,
-0.694044,0.365823,-34.77998144,,,,,,,,,,,,,,,,,
-0.697868,0.365186,-34.92766194,,,,,,,,,,,,,,,,,
-0.701055,0.364549,-35.05033761,,,,,,,,,,,,,,,,,
-0.69978,0.362637,-35.00130371,,,,,,,,,,,,,,,,,
-0.699143,0.360725,-34.97678398,,,,,,,,,,,,,,,,,
-0.685122,0.353077,-34.43335703,,,,,,,,,,,,,,,,,
-0.653893,0.344154,-33.19722145,,,,,,,,,,,,,,,,,
-0.637322,0.340968,-32.52674814,,,,,,,,,,,,,,,,,
-0.620115,0.338418,-31.81980334,,,,,,,,,,,,,,,,,
-0.600995,0.335869,-31.02138325,,,,,,,,,,,,,,,,,
-0.560206,0.33332,-29.27265071,,,,,,,,,,,,,,,,,
